,filename,label,y_test,combined_predictions,effnetv2l,NASNetLarge,ConvNeXt,combined_test_predictions_round
1902,ChumBY14_19372_5306_118_59_5.tif,5,5.0,5.0523529052734375,5.037284851074219,5.170540809631348,4.957508087158203,5
1903,BE6804F022_5.tif,5,5.0,5.034097671508789,5.062404632568359,5.020106315612793,5.018753528594971,5
1904,BE0404M008_5.tif,5,5.0,4.99207067489624,4.943530082702637,5.060225486755371,4.977300643920898,5
1905,KZ8904F006_5.tif,5,5.0,4.981389999389648,5.024418830871582,4.948404312133789,4.968966484069824,5
1906,UC9504F022_5.tif,5,5.0,4.9544878005981445,4.9402570724487305,4.921876907348633,4.999079704284668,5
1907,BT9704F034_5.tif,5,5.0,4.98283052444458,5.022137641906738,4.956642150878906,4.967813491821289,5
1908,ChumBY13_17760_5320_97_103_5.tif,5,5.0,5.07511043548584,5.269126892089844,4.947688102722168,4.999273300170898,5
1909,UC9004F010_5.tif,5,5.0,4.797702789306641,4.974371910095215,4.4825334548950195,4.913888931274414,5
1910,QU9304M030_5.tif,5,5.0,5.009408473968506,4.984526634216309,5.027158737182617,5.017823696136475,5
1911,UN0904M019_5.tif,5,5.0,5.024919033050537,4.977076053619385,5.105966091156006,4.997457504272461,5
1912,BE7504M024_5.tif,5,5.0,4.956247806549072,4.984200954437256,4.887109756469727,4.992557525634766,5
1913,Chum_SCL_1995_104229_58_5.tif,5,5.0,4.9523773193359375,5.024389743804932,4.82870626449585,4.995273590087891,5
1914,QU9404M012_5.tif,5,5.0,5.000912666320801,5.030050754547119,4.96884822845459,5.0015482902526855,5
1915,ChumBY16_21167_5310_102_203_5.tif,5,5.0,4.746949195861816,4.616493225097656,4.678910255432129,4.940930366516113,5
1916,Chum_SCL_2001_125_5.tif,5,5.0,4.982424259185791,5.084272384643555,4.939410209655762,4.920404434204102,5
1917,BE0304M026_5.tif,5,5.0,4.956014633178711,5.016031265258789,4.849234104156494,4.995217323303223,5
1918,ChumBY12_15577_3442_204_1_5.tif,5,5.0,4.612546920776367,4.580312728881836,4.711095333099365,4.553168296813965,5
1919,BE7404F015_5.tif,5,5.0,4.957109451293945,4.953312873840332,4.947566986083984,4.969789505004883,5
1920,UC0004M004_5.tif,5,5.0,4.981631278991699,4.98409366607666,4.9617767333984375,4.99763298034668,5
1921,BE7504M023_5.tif,5,5.0,5.002832412719727,5.05626916885376,4.992476463317871,4.958931922912598,5
1922,ChumBY17_22006_4063_364_36412_5.tif,5,5.0,5.066695690155029,4.837546348571777,5.3310747146606445,5.050330638885498,5
1923,ChumBY13_17981_5310_9_6_5.tif,5,5.0,5.000123977661133,5.140937328338623,4.88741397857666,4.963899612426758,5
1924,ChumBY19_23669_3414_459_45945_5.tif,5,5.0,4.942923069000244,4.980205059051514,4.982084274291992,4.869145393371582,5
1925,KZ6604F005_5.tif,5,5.0,5.021562099456787,5.136154651641846,4.901300430297852,5.018631458282471,5
1926,UN8404M030_5.tif,5,5.0,4.982511043548584,4.955052375793457,4.990832328796387,5.002278804779053,5
1927,KZ6604F015_5.tif,5,5.0,4.94972038269043,4.912067413330078,4.970447540283203,4.968160629272461,5
1928,KZ0904M013_5.tif,5,5.0,4.998157501220703,5.085689544677734,4.901534080505371,5.000348091125488,5
1929,QU9704M042_5.tif,5,5.0,5.002114772796631,4.940572261810303,5.109499931335449,4.9638776779174805,5
1930,KZ7704F010_5.tif,5,5.0,4.979176044464111,5.020974159240723,4.946154594421387,4.968019485473633,5
1931,UC0304F007_5.tif,5,5.0,4.9576735496521,4.983028888702393,4.903990745544434,4.982209205627441,5
1932,BE0604M009_5.tif,5,5.0,4.993475914001465,4.997981071472168,4.9787468910217285,5.0026631355285645,5
1933,NK7704M011_5.tif,5,5.0,4.999632358551025,5.026162147521973,5.037806510925293,4.937544822692871,5
1934,ChumBY17_22031_3671_239_23919_5.tif,5,5.0,4.947746276855469,4.925763130187988,4.954216003417969,4.963751792907715,5
1935,BE7404M027_5.tif,5,5.0,5.006575107574463,4.976133346557617,5.073423862457275,4.974888801574707,5
1936,UN8104F017_5.tif,5,5.0,4.977869033813477,5.007020473480225,4.959419250488281,4.965826988220215,5
1937,KZ9704F020_5.tif,5,5.0,4.981256008148193,5.011485576629639,4.95491886138916,4.975470066070557,5
1938,QU9204F010_5.tif,5,5.0,4.2344489097595215,3.4864354133605957,4.304701805114746,4.918461799621582,4
1939,ChumBY18_22797_1607_423_42301_5.tif,5,5.0,4.922708034515381,5.1036577224731445,4.737246990203857,4.913949489593506,5
1940,NS0404F048_5.tif,5,5.0,4.974171161651611,4.930017471313477,5.026650905609131,4.969587326049805,5
1941,KZ9604M029_5.tif,5,5.0,4.951129913330078,5.0736188888549805,4.916134834289551,4.860973358154297,5
1942,QU0104M021_5.tif,5,5.0,5.006567478179932,4.990528106689453,5.029968738555908,5.00086784362793,5
1943,Chum_SCL_2004_68_5.tif,5,5.0,4.925070285797119,5.031968116760254,4.758623123168945,4.972809791564941,5
1944,BE1204F022_5.tif,5,5.0,5.008281707763672,5.030229091644287,5.043313980102539,4.953707695007324,5
1945,BE0504F023_5.tif,5,5.0,4.990228652954102,4.962470054626465,5.000119686126709,5.008835792541504,5
1946,QU9704F019_5.tif,5,5.0,5.02822208404541,4.957638263702393,5.1225128173828125,5.0112223625183105,5
1947,BE0404F041_5.tif,5,5.0,4.931419372558594,4.967899322509766,5.035188674926758,4.798346519470215,5
1948,BF7804F013_5.tif,5,5.0,4.977018356323242,4.957394123077393,4.983098983764648,4.991021156311035,5
1949,NS8504F021_5.tif,5,5.0,5.052394866943359,5.082224369049072,5.073517799377441,5.002862453460693,5
1950,BE6704M040_5.tif,5,5.0,4.842191696166992,4.728378772735596,4.838385105133057,4.959751129150391,5
1951,BT9504F020_5.tif,5,5.0,5.021772384643555,5.010974407196045,5.037394046783447,5.0180583000183105,5
1952,NS0704F025_5.tif,5,5.0,5.055087089538574,5.052938938140869,5.141951560974121,4.976436614990234,5
1953,QU8404F021_5.tif,5,5.0,4.931128978729248,4.973174571990967,4.834298133850098,4.9790802001953125,5
1954,Chum_SCL_1992_29_5.tif,5,5.0,4.99520206451416,4.996697425842285,4.9891276359558105,4.999354839324951,5
1955,BE1304M009_5.tif,5,5.0,5.040555953979492,5.0585737228393555,5.042301654815674,5.020881175994873,5
1956,UN0004F004_5.tif,5,5.0,4.942310810089111,4.912747859954834,4.929045677185059,4.98426628112793,5
1957,BE6704F026_5.tif,5,5.0,4.593250751495361,4.400679111480713,4.7458086013793945,4.644259452819824,5
1958,BE0604F014_5.tif,5,5.0,4.821211814880371,5.063259124755859,4.723764419555664,4.669374465942383,5
1959,BE0204M019_5.tif,5,5.0,4.893965244293213,4.986085414886475,4.706488609313965,4.976071357727051,5
1960,BE7604M005_5.tif,5,5.0,4.99735164642334,5.014779567718506,4.968698501586914,5.006545543670654,5
1961,BE0604F007_5.tif,5,5.0,3.928227424621582,4.198230743408203,3.5353236198425293,4.023219108581543,4
1962,2022-DI-103-8_5.tif,5,5.0,4.780401229858398,4.576258659362793,5.028329849243164,4.75428581237793,5
1963,ChumBY17_21957_3703_1093_109301_5.tif,5,5.0,4.911725044250488,4.927285194396973,4.986575126647949,4.826510429382324,5
1964,ChumBY21_24921_5320_38_3724_5.tif,5,5.0,4.09827995300293,4.033562183380127,4.260570526123047,4.012149810791016,4
1965,KZ9104M017_5.tif,5,5.0,5.0261969566345215,5.115350246429443,4.962420463562012,4.996208190917969,5
1966,ChumBY20_24386_4078_128_191_5.tif,5,5.0,3.402132272720337,3.5756373405456543,3.20615553855896,3.410613536834717,3
1967,Chum_SCL_1991_85_5.tif,5,5.0,5.0879693031311035,5.259702205657959,5.008391857147217,4.989950180053711,5
1968,BE0404F056_5.tif,5,5.0,5.01537561416626,5.042035102844238,5.02570104598999,4.979063987731934,5
1969,BE1004F021_5.tif,5,5.0,4.946253299713135,4.962658405303955,4.885768890380859,4.986082077026367,5
1970,BE1104M003_5.tif,5,5.0,4.986539363861084,4.954098224639893,4.995973587036133,5.010263442993164,5
1971,BE0704F014_5.tif,5,5.0,4.999198913574219,5.01389741897583,5.038124084472656,4.948265075683594,5
1972,NS9604M031_5.tif,5,5.0,5.0001115798950195,5.0285725593566895,4.969355583190918,5.000209808349609,5
1973,ChumBY12_15552_5306_36_21_5.tif,5,5.0,4.396422386169434,4.445157527923584,4.387110710144043,4.356261253356934,4
1974,UN9904F003_5.tif,5,5.0,4.9725446701049805,4.929821014404297,5.019205570220947,4.971940994262695,5
1975,BE6704M006_5.tif,5,5.0,4.974578857421875,4.936898708343506,4.992156028747559,4.995976448059082,5
1976,NS0404M020_5.tif,5,5.0,4.022046089172363,3.630941867828369,4.51910400390625,3.9514882564544678,4
1977,BF9504M018_5.tif,5,5.0,4.998466491699219,4.999027252197266,5.039795398712158,4.959460258483887,5
1978,UN9604F018_5.tif,5,5.0,5.006807804107666,4.976716995239258,5.0764970779418945,4.972127914428711,5
1979,NS0604M047_5.tif,5,5.0,5.020350933074951,5.045048713684082,5.074761390686035,4.944995403289795,5
1980,NK8604F022_5.tif,5,5.0,4.973112106323242,4.907576560974121,4.999064922332764,5.014623641967773,5
1981,QU9504M011_5.tif,5,5.0,4.9756760597229,4.951207160949707,5.054526329040527,4.926841735839844,5
1982,NS0804M014_5.tif,5,5.0,5.072598457336426,5.0672173500061035,5.174124717712402,4.983548164367676,5
1983,NS9804M003_5.tif,5,5.0,4.9800872802734375,4.953755855560303,4.986076354980469,5.000894069671631,5
1984,NK0604M003_5.tif,5,5.0,5.021534442901611,4.934750556945801,5.122112274169922,5.01491641998291,5
1985,CA0304F028_5.tif,5,5.0,4.514657020568848,4.670346260070801,4.333637237548828,4.527072906494141,5
1986,BT8104M030_5.tif,5,5.0,4.895187854766846,4.96670389175415,4.879762649536133,4.837890625,5
1987,BE9304F044_5.tif,5,5.0,4.962122440338135,4.952577590942383,4.980291366577148,4.954783916473389,5
1988,ChumBY12_15442_5358_46_7_5.tif,5,5.0,4.857181072235107,4.831607341766357,4.978296279907227,4.770137786865234,5
1989,ChumBY17_22020_4055_230_14_5.tif,5,5.0,5.043130874633789,5.05280065536499,5.052254676818848,5.024956226348877,5
1990,Chum_SCL_1991_13_5.tif,5,5.0,5.297879695892334,5.648646354675293,5.239415645599365,5.000864505767822,5
1991,BE0404M018_5.tif,5,5.0,4.985578536987305,5.035364627838135,4.950286865234375,4.968531131744385,5
1992,BE6504M004_5.tif,5,5.0,4.9902801513671875,5.054757595062256,4.9184675216674805,4.992487907409668,5
1993,UN9704M030_5.tif,5,5.0,5.004391670227051,4.982542991638184,4.999759674072266,5.030588626861572,5
1994,ChumBY21_25004_3794_295_113_5.tif,5,5.0,4.316549301147461,4.331257343292236,4.237582683563232,4.375269889831543,4
1995,ChumBY19_23577_3357_286_28650_5.tif,5,5.0,5.021047592163086,5.04528284072876,5.047957420349121,4.971735954284668,5
1996,BE0404F045_5.tif,5,5.0,5.005376815795898,4.9603071212768555,5.070002555847168,4.990411758422852,5
1997,CA0004M001_5.tif,5,5.0,4.964186191558838,4.903018951416016,4.997960090637207,4.994047164916992,5
1998,ChumBY21_24976_5310_81_6134_5.tif,5,5.0,3.986405849456787,3.9955646991729736,3.9417965412139893,4.018726348876953,4
1999,BT1104F017_5.tif,5,5.0,4.926944255828857,4.915535926818848,4.934427261352539,4.931412696838379,5
2000,NS8604F010_5.tif,5,5.0,4.982028007507324,5.0032958984375,4.924488067626953,5.014245986938477,5
2001,NS6804F006_5.tif,5,5.0,4.984470844268799,4.954049110412598,5.011943817138672,4.989392280578613,5
2002,UN8504F004_5.tif,5,5.0,4.997419834136963,4.978802680969238,4.994739532470703,5.018564224243164,5
2003,BT1404F021_5.tif,5,5.0,4.986898899078369,4.939348220825195,5.051272869110107,4.974653720855713,5
2004,QU7404M019_5.tif,5,5.0,4.920774459838867,4.958002090454102,4.905219078063965,4.89794921875,5
2005,ChumBY18_22783_4063_175_17504_5.tif,5,5.0,4.834651947021484,4.878658294677734,5.023532867431641,4.614867210388184,5
2006,BE7504M009_5.tif,5,5.0,4.962381362915039,4.9841837882995605,4.9479217529296875,4.9539899826049805,5
2007,BE7404M008_5.tif,5,5.0,5.00041389465332,5.010087013244629,4.993507385253906,4.997147560119629,5
2008,UN0104M034_5.tif,5,5.0,4.094671249389648,4.170190811157227,4.083354949951172,4.029541015625,4
2009,BE8704F026_5.tif,5,5.0,4.996976852416992,5.007152080535889,4.994232177734375,4.989336967468262,5
2010,ChumBY13_17643_5306_181_445_5.tif,5,5.0,4.986104965209961,5.0369744300842285,4.940645217895508,4.97743034362793,5
2011,2022-CRAW-104-8_5.tif,5,5.0,4.614322185516357,4.566934108734131,4.362751007080078,4.895810127258301,5
2012,QU9904F011_5.tif,5,5.0,4.996877670288086,5.049920082092285,5.08014440536499,4.866284370422363,5
2013,ChumBY17_21859_3870_222_205_5.tif,5,5.0,4.89990758895874,4.79157829284668,4.946778297424316,4.964832305908203,5
2014,ChumBY19_23618_5323_25_56_5.tif,5,5.0,4.152879238128662,4.442511558532715,4.07486629486084,3.9352927207946777,4
2015,QU8904F034_5.tif,5,5.0,4.978184700012207,4.978281021118164,4.9513654708862305,5.003035545349121,5
2016,UN8404F019_5.tif,5,5.0,4.998456954956055,4.974764823913574,5.047102928161621,4.976941108703613,5
2017,UC9704M024_5.tif,5,5.0,5.033483505249023,5.150101661682129,4.956809997558594,4.987977981567383,5
2018,ChumBY21_24921_5320_46_4611_5.tif,5,5.0,4.725044250488281,4.55258846282959,4.6808881759643555,4.938884735107422,5
2019,BE1104M009_5.tif,5,5.0,3.979480743408203,3.950735092163086,3.99324631690979,3.9954733848571777,4
2020,NS0804F018_5.tif,5,5.0,5.274786472320557,5.005806922912598,5.513862133026123,5.321860313415527,5
2021,ChumBY13_17751_1607_433_3_5.tif,5,5.0,5.046658515930176,5.120245933532715,5.0450544357299805,4.974430084228516,5
2022,UN8604F014_5.tif,5,5.0,5.026080131530762,5.01170015335083,5.068777084350586,5.000768184661865,5
2023,BE7204M022_5.tif,5,5.0,5.023661136627197,5.042831897735596,5.035772323608398,4.993189811706543,5
2024,UN0204F020_5.tif,5,5.0,5.03179407119751,5.072486877441406,5.0358476638793945,4.98725700378418,5
2025,UN9404F023_5.tif,5,5.0,5.050706386566162,5.131647109985352,5.062667369842529,4.958493232727051,5
2026,Chum_SCL_2001_156_5.tif,5,5.0,5.013047218322754,5.110466003417969,4.890561580657959,5.029388904571533,5
2027,BT0104M034_5.tif,5,5.0,4.75698184967041,4.892450332641602,4.382206916809082,4.969888210296631,5
2028,Chum_SCL_2001_76_5.tif,5,5.0,5.103590965270996,5.069436073303223,5.2603631019592285,4.991976737976074,5
2029,BE7404M031_5.tif,5,5.0,4.973439693450928,4.986997127532959,5.005598068237305,4.929944038391113,5
2030,CA0004F014_5.tif,5,5.0,5.012068748474121,4.967665672302246,5.074720859527588,4.99827241897583,5
2031,ChumBY21_24995_5323_103_2023_5.tif,5,5.0,4.871422290802002,4.996311187744141,4.717832565307617,4.889178276062012,5
2032,KZ8104F019_5.tif,5,5.0,4.9349517822265625,4.92698860168457,4.926211357116699,4.9510602951049805,5
2033,Chum_SCL_2004_17_5.tif,5,5.0,4.087018966674805,3.983110189437866,4.224662780761719,4.063077926635742,4
2034,BT0604M020_5.tif,5,5.0,4.977200984954834,4.932716369628906,5.042276382446289,4.9612321853637695,5
2035,UC9204M001_5.tif,5,5.0,4.908541679382324,4.920895099639893,4.826788902282715,4.9722137451171875,5
2036,BE0004F001_5.tif,5,5.0,4.970057964324951,4.986657619476318,4.909084320068359,5.010146617889404,5
2037,BE7204F011_5.tif,5,5.0,4.969079494476318,4.999218940734863,4.922943115234375,4.981801986694336,5
2038,QU0404F004_5.tif,5,5.0,5.300186634063721,5.038286209106445,5.774375915527344,5.121464729309082,5
2039,UN1304M013_5.tif,5,5.0,5.020020484924316,4.9691996574401855,5.108786582946777,4.9883623123168945,5
2040,UN0304M013_5.tif,5,5.0,4.980095386505127,4.960582733154297,4.968964576721191,5.0099968910217285,5
2041,ChumBY21_25073_4111_710_71021_5.tif,5,5.0,3.9652395248413086,3.9665491580963135,4.130414009094238,3.8102810382843018,4
2042,KZ9204M032_5.tif,5,5.0,4.966334819793701,4.957110404968262,4.929607391357422,5.009739875793457,5
2043,ChumBY13_17630_5323_79_72_5.tif,5,5.0,4.96834135055542,4.960994720458984,4.935410499572754,5.006333351135254,5
2044,BE9104M032_5.tif,5,5.0,4.95435905456543,5.006698131561279,4.884655475616455,4.966765403747559,5
2045,Chum_SCL_1995_104229_39_5.tif,5,5.0,5.0671844482421875,5.063368797302246,5.08664608001709,5.052903175354004,5
2046,NS8204M012_5.tif,5,5.0,4.914656162261963,4.944182395935059,4.764859676361084,5.02441930770874,5
2047,UC0304F061_5.tif,5,5.0,5.0102691650390625,4.9861674308776855,5.056538105010986,4.991374969482422,5
2048,NK0004M004_5.tif,5,5.0,4.975996494293213,4.952766418457031,4.964248180389404,5.010196208953857,5
2049,KZ8604M033_5.tif,5,5.0,5.055315017700195,5.04758882522583,5.128514289855957,4.994963645935059,5
2050,BE6804F028_5.tif,5,5.0,5.00052547454834,5.0133514404296875,4.981925010681152,5.004978656768799,5
2051,Chum_SCL_2001_60_5.tif,5,5.0,5.0971174240112305,5.149921417236328,5.122891902923584,5.020242214202881,5
2052,UN7604M022_5.tif,5,5.0,5.023641586303711,5.030402660369873,5.060968399047852,4.982146263122559,5
2053,BE1104F011_5.tif,5,5.0,4.6931657791137695,4.732443809509277,5.01094388961792,4.358216285705566,5
2054,Chum_SCL_2001_184_5.tif,5,5.0,4.9601030349731445,5.029154300689697,4.8662190437316895,4.978259086608887,5
2055,KZ0904F011_5.tif,5,5.0,5.076273441314697,5.103528022766113,5.104255676269531,5.022939682006836,5
2056,ChumBY11_14362_3703_811_133_5.tif,5,5.0,5.0950775146484375,5.156289577484131,5.134665489196777,4.996929168701172,5
2057,KZ6904M004_5.tif,5,5.0,4.970408916473389,5.062897205352783,5.011551856994629,4.839482307434082,5
2058,BT9104M007_5.tif,5,5.0,5.0002641677856445,5.016193389892578,5.002225399017334,4.982481479644775,5
2059,BE7004F022_5.tif,5,5.0,4.943070888519287,4.95790433883667,4.864027976989746,5.001736640930176,5
2060,ChumBY17_22000_5306_197_787_5.tif,5,5.0,4.986838340759277,4.922775745391846,5.048629283905029,4.9935383796691895,5
2061,UN0804M015_5.tif,5,5.0,4.93673849105835,4.941181182861328,5.0270209312438965,4.848305702209473,5
2062,BE7104F025_5.tif,5,5.0,5.011266231536865,5.011998653411865,5.032984733581543,4.990329742431641,5
2063,Chum_SCL_2001_210_5.tif,5,5.0,5.003166198730469,5.0809712409973145,4.877254486083984,5.042344570159912,5
2064,BF0804M004_5.tif,5,5.0,4.946208953857422,4.936620235443115,4.896862983703613,5.001716136932373,5
2065,ChumBY15_20343_5320_45_388_5.tif,5,5.0,4.773895740509033,4.544845104217529,4.806357383728027,4.973163604736328,5
2066,UN9504M044_5.tif,5,5.0,4.317218780517578,4.4020185470581055,4.204333305358887,4.337272644042969,4
2067,BF9304F009_5.tif,5,5.0,4.97650146484375,4.960812568664551,4.980014801025391,4.988951683044434,5
2068,UN0404M068_5.tif,5,5.0,5.015434741973877,5.052993297576904,4.969388008117676,5.020641326904297,5
2069,BE0404F052_5.tif,5,5.0,5.020740509033203,5.0291290283203125,5.07741117477417,4.959622383117676,5
2070,BT0204F013_5.tif,5,5.0,4.995364189147949,4.977356910705566,5.039236545562744,4.972593307495117,5
2071,ChumBY17_22068_3245_181_222_5.tif,5,5.0,4.844415664672852,5.129670143127441,4.918735504150391,4.489513397216797,5
2072,ChumBY13_17527_5310_157_273_5.tif,5,5.0,4.145296573638916,4.146215915679932,4.292319297790527,4.0076141357421875,4
2073,BF8904M006_5.tif,5,5.0,4.985714435577393,4.996221542358398,4.9629082679748535,4.996403217315674,5
2074,NS7504M005_5.tif,5,5.0,4.9240193367004395,4.96305513381958,4.818812370300293,4.982778072357178,5
2075,BF7604M009_5.tif,5,5.0,4.956445217132568,5.047713756561279,4.812458038330078,4.998950004577637,5
2076,ChumBY13_17643_5306_139_240_5.tif,5,5.0,4.739317417144775,5.06732702255249,4.701355934143066,4.446027755737305,5
2077,QU0704M014_5.tif,5,5.0,4.97648811340332,4.896790981292725,5.051445007324219,4.986603736877441,5
2078,KZ8404M029_5.tif,5,5.0,4.97484016418457,4.963092803955078,4.973701477050781,4.987668991088867,5
2079,ChumBY21_24921_5320_49_4904_5.tif,5,5.0,4.070338249206543,4.161281108856201,4.084418296813965,3.9661333560943604,4
2080,BE7204F022_5.tif,5,5.0,5.004660606384277,5.090936660766602,4.982118606567383,4.939198017120361,5
2081,Chum_SCL_1992_35_5.tif,5,5.0,4.609835147857666,4.028787612915039,4.812740325927734,5.0031867027282715,5
2082,ChumBY19_23674_4111_835_1028_5.tif,5,5.0,4.95191764831543,5.071223735809326,4.794522285461426,4.978806495666504,5
2083,CA9504F035_5.tif,5,5.0,5.016819000244141,5.0450639724731445,4.998089790344238,5.005945205688477,5
2084,BE0904M010_5.tif,5,5.0,4.996437072753906,4.991641044616699,5.01204252243042,4.986725807189941,5
2085,CA0604M008_5.tif,5,5.0,4.999110698699951,4.999495506286621,4.993197441101074,5.004225730895996,5
2086,UN8704F013_5.tif,5,5.0,4.983638286590576,4.966030120849609,4.997572898864746,4.988316059112549,5
2087,BE0904M034_5.tif,5,5.0,5.016155242919922,5.006723403930664,5.023953914642334,5.0183491706848145,5
2088,KZ7704M009_5.tif,5,5.0,4.978919982910156,4.975142002105713,4.966681480407715,4.994089126586914,5
2089,ChumBY18_22741_5306_68_214_5.tif,5,5.0,4.313270092010498,4.557669639587402,4.413088798522949,3.9755771160125732,4
2090,BE0404F023_5.tif,5,5.0,4.893107891082764,5.0769124031066895,4.8370585441589355,4.761109352111816,5
2091,QU9204M028_5.tif,5,5.0,5.049773216247559,5.046289920806885,5.1097517013549805,4.997469902038574,5
2092,BE0904F008_5.tif,5,5.0,4.45816707611084,4.578922271728516,4.053830146789551,4.713311195373535,4
2093,BE6904F013_5.tif,5,5.0,4.902242660522461,4.732124328613281,4.987138748168945,4.993697166442871,5
2094,ChumBY16_21167_5310_160_1204_5.tif,5,5.0,4.9677734375,5.04617977142334,4.861086368560791,4.988467216491699,5
2095,2022-DI-105-91_5.tif,5,5.0,4.946929931640625,5.223053455352783,4.680513381958008,4.9181318283081055,5
2096,Chum_SCL_1991_04_5.tif,5,5.0,5.045145511627197,4.979269981384277,5.16307258605957,5.0014424324035645,5
2097,QU9904M046_5.tif,5,5.0,5.065648078918457,5.204276084899902,5.048815727233887,4.942427635192871,5
2098,ChumBY15_20287_3396_189_14_5.tif,5,5.0,4.9806013107299805,5.005648136138916,5.0246381759643555,4.914545059204102,5
2099,NS9904M029_5.tif,5,5.0,4.9802985191345215,4.969422340393066,4.976195335388184,4.995011329650879,5
2100,ChumBY12_15552_5306_26_12_5.tif,5,5.0,5.118427276611328,5.267269134521484,5.145138740539551,4.9444684982299805,5
2101,NS8704M025_5.tif,5,5.0,5.025674343109131,5.008025646209717,5.065098762512207,5.0066819190979,5
2102,BE6704F031_5.tif,5,5.0,5.072613716125488,5.010132312774658,5.225961685180664,4.9925618171691895,5
2103,BE7104M020_5.tif,5,5.0,5.002481937408447,5.009612083435059,5.000325679779053,4.997344970703125,5
2104,BE0904F007_5.tif,5,5.0,4.713677406311035,4.735311508178711,4.741983413696289,4.665673732757568,5
2105,ChumBY21_24976_5310_25_5032_5.tif,5,5.0,4.148448944091797,3.94244647026062,4.5144758224487305,4.014341354370117,4
2106,ChumBY11_14311_5310_128_563_5.tif,5,5.0,5.189466953277588,5.154143333435059,5.483196258544922,4.951624393463135,5
2107,ChumBY18_22783_4063_231_231011_5.tif,5,5.0,2.9622204303741455,2.8873400688171387,3.0031356811523438,2.999176025390625,3
2108,KZ9204M021_5.tif,5,5.0,4.9998674392700195,4.9509992599487305,5.065570831298828,4.987706184387207,5
2109,BE6704F021_5.tif,5,5.0,4.962035179138184,5.0106730461120605,4.906668663024902,4.964811325073242,5
2110,BF7204F002_5.tif,5,5.0,4.959683418273926,4.981805324554443,4.907979488372803,4.985617637634277,5
2111,BE0304F018_5.tif,5,5.0,5.024231433868408,5.016729831695557,5.046569347381592,5.01096773147583,5
2112,BE6704F034_5.tif,5,5.0,4.967806816101074,5.006179332733154,4.8901262283325195,5.001625061035156,5
2113,Chum_SCL_1991_46_5.tif,5,5.0,5.141206741333008,5.191202640533447,5.24952507019043,4.99036169052124,5
2114,BF7604F019_5.tif,5,5.0,4.982574462890625,5.0981221199035645,4.863046646118164,4.978004455566406,5
2115,NK8904M001_5.tif,5,5.0,4.9853620529174805,4.995996475219727,4.988564491271973,4.971729278564453,5
2116,ChumBY19_23395_5323_15_1501_5.tif,5,5.0,3.7295050621032715,3.933966875076294,3.764589548110962,3.4920380115509033,4
2117,ChumBY11_14311_5310_31_254_5.tif,5,5.0,4.938963413238525,4.888240337371826,5.306550025939941,4.647845268249512,5
2118,BE7404M013_5.tif,5,5.0,5.0442047119140625,5.114848613739014,5.025139331817627,4.9911675453186035,5
2119,BE1104M029_5.tif,5,5.0,4.9917778968811035,5.004498481750488,4.978151321411133,4.9917097091674805,5
2120,BE7604M021_5.tif,5,5.0,4.556029796600342,4.6262712478637695,4.490278720855713,4.546823024749756,5
2121,BT0204F026_5.tif,5,5.0,5.023735046386719,4.990551471710205,5.0665483474731445,5.017153739929199,5
2122,BE7304F021_5.tif,5,5.0,4.988166332244873,5.012528896331787,4.94960880279541,4.999626636505127,5
2123,ChumBY19_23618_5323_16_24_5.tif,5,5.0,5.1078338623046875,5.07420015335083,5.161362171173096,5.091735363006592,5
2124,ChumBY19_23588_3261_358_376_5.tif,5,5.0,4.728269577026367,4.699451923370361,4.731232643127441,4.754383087158203,5
2125,UN9904M013_5.tif,5,5.0,4.999802589416504,4.961735725402832,5.019689559936523,5.019439697265625,5
2126,ChumBY20_24353_5306_214_311_5.tif,5,5.0,4.277801513671875,4.186037063598633,4.6072187423706055,4.063304901123047,4
2127,Chum_SCL_1995_104229_54_5.tif,5,5.0,5.030989646911621,5.071987628936768,5.040060997009277,4.981479167938232,5
2128,KZ9504M005_5.tif,5,5.0,4.986777305603027,4.993524074554443,4.987677574157715,4.979181289672852,5
2129,BT9104M033_5.tif,5,5.0,4.979539394378662,4.969046592712402,5.017242908477783,4.954978942871094,5
2130,ChumBY19_23587_3671_297_149_5.tif,5,5.0,4.872618675231934,4.969295501708984,4.826543807983398,4.818626403808594,5
2131,BT7804F016_5.tif,5,5.0,5.009047031402588,5.0167341232299805,5.0347900390625,4.977399826049805,5
2132,BE0604M013_5.tif,5,5.0,5.020323276519775,4.97683048248291,5.043062686920166,5.042742729187012,5
2133,UN9404F024_5.tif,5,5.0,5.0049824714660645,5.0591959953308105,4.971213340759277,4.982083320617676,5
2134,ChumBY19_23600_3896_332_463_5.tif,5,5.0,4.967177391052246,4.908222198486328,4.947120666503906,5.044895648956299,5
2135,NS9004F015_5.tif,5,5.0,4.993444442749023,4.969438076019287,5.042514324188232,4.971848964691162,5
2136,ChumBY21_24983_5306_188_1638_5.tif,5,5.0,4.3559417724609375,4.524975776672363,4.506377220153809,4.046666622161865,4
2137,NK8904F006_5.tif,5,5.0,4.748927116394043,4.69088888168335,4.6045331954956055,4.9413862228393555,5
2138,ChumBY13_17981_5310_23_124_5.tif,5,5.0,4.881179332733154,5.028009414672852,4.816155433654785,4.794569969177246,5
2139,ChumBY11_14409_3870_281_6_5.tif,5,5.0,4.444822311401367,4.700676918029785,4.616584300994873,4.0287322998046875,4
2140,UN0904F032_5.tif,5,5.0,5.051390171051025,4.992609977722168,5.1793365478515625,4.991259574890137,5
